state,district,market,commodity,variety,arrival_date,min_price,max_price,modal_price
Maharashtra,Pune,Pune,"Green Peas",Other,05/08/2020,15000,18000,16600
Maharashtra,Pune,Pune,"Green Peas",Other,06/08/2020,15500,18500,17100
Maharashtra,Pune,Pune,"Green Peas",Other,07/08/2020,15000,18000,16500
Maharashtra,Pune,Pune,"Green Peas",Other,08/08/2020,15000,18000,16500
Maharashtra,Pune,Pune,"Green Peas",Other,10/08/2020,15000,18000,16500
Maharashtra,Pune,Pune,"Green Peas",Other,11/08/2020,15000,18000,16500
Maharashtra,Pune,Pune,"Green Peas",Other,12/08/2020,15000,18000,16500
Maharashtra,Pune,Pune,"Green Peas",Other,13/08/2020,14500,17500,16100
Maharashtra,Pune,Pune,"Green Peas",Other,14/08/2020,14500,17500,16100
Maharashtra,Pune,Pune,"Green Peas",Other,17/08/2020,14700,17300,16100
Maharashtra,Pune,Pune,"Green Peas",Other,18/08/2020,14500,17000,15800
Maharashtra,Pune,Pune,"Green Peas",Other,19/08/2020,14300,16500,15500
Maharashtra,Pune,Pune,"Green Peas",Other,20/08/2020,14100,16700,15500
Maharashtra,Pune,Pune,"Green Peas",Other,21/08/2020,13900,16500,15200
Maharashtra,Pune,Pune,"Green Peas",Other,22/08/2020,13900,16500,15200
Maharashtra,Pune,Pune,"Green Peas",Other,24/08/2020,14000,16000,15100
Maharashtra,Pune,Pune,"Green Peas",Other,27/08/2020,13500,15500,14600
Maharashtra,Pune,Pune,"Green Peas",Other,28/08/2020,13000,15000,14100
Maharashtra,Pune,Pune,"Green Peas",Other,29/08/2020,12500,14500,13600
Maharashtra,Pune,Pune,"Green Peas",Other,31/08/2020,13000,15000,14100
Maharashtra,Pune,Pune,"Green Peas",Other,02/09/2020,13000,14500,13800
Maharashtra,Pune,Pune,"Green Peas",Other,03/09/2020,13500,15000,14300
Maharashtra,Pune,Pune,"Green Peas",Other,04/09/2020,13300,14800,14100
Maharashtra,Pune,Pune,"Green Peas",Other,05/09/2020,13100,15000,14100
Maharashtra,Pune,Pune,"Green Peas",Other,07/09/2020,13000,14500,13800
Maharashtra,Pune,Pune,"Green Peas",Other,08/09/2020,12800,14700,13750
Maharashtra,Pune,Pune,"Green Peas",Other,09/09/2020,12600,14800,13700
Maharashtra,Pune,Pune,"Green Peas",Other,10/09/2020,12600,14800,13700
Maharashtra,Pune,Pune,"Green Peas",Other,11/09/2020,12500,14500,13600
Maharashtra,Pune,Pune,"Green Peas",Other,12/09/2020,12500,14500,13600
Maharashtra,Pune,Pune,"Green Peas",Other,14/09/2020,12700,14700,13750
Maharashtra,Pune,Pune,"Green Peas",Other,15/09/2020,12500,15000,13800
Maharashtra,Pune,Pune,"Green Peas",Other,16/09/2020,12500,15000,13800
Maharashtra,Pune,Pune,"Green Peas",Other,17/09/2020,12500,15000,13800
Maharashtra,Pune,Pune,"Green Peas",Other,18/09/2020,12700,15500,14150
Maharashtra,Pune,Pune,"Green Peas",Other,19/09/2020,12700,15300,14100
Maharashtra,Pune,Pune,"Green Peas",Other,21/09/2020,12900,15500,14300
Maharashtra,Pune,Pune,"Green Peas",Other,22/09/2020,13000,15300,14200
Maharashtra,Pune,Pune,"Green Peas",Other,23/09/2020,13000,15300,14200
Maharashtra,Pune,Pune,"Green Peas",Other,24/09/2020,13000,15500,14300
Maharashtra,Pune,Pune,"Green Peas",Other,25/09/2020,13000,15500,14300
Maharashtra,Pune,Pune,"Green Peas",Other,26/09/2020,13000,15500,14300
Maharashtra,Pune,Pune,"Green Peas",Other,28/09/2020,13000,15500,14300
Maharashtra,Pune,Pune,"Green Peas",Other,29/09/2020,13000,15700,14400
Maharashtra,Pune,Pune,"Green Peas",Other,30/09/2020,13000,15500,14300
Maharashtra,Pune,Pune,"Green Peas",Other,01/10/2020,13200,15500,14400
Maharashtra,Pune,Pune,"Green Peas",Other,02/10/2020,13200,15500,14400
Maharashtra,Pune,Pune,"Green Peas",Other,03/10/2020,13200,15300,14300
Maharashtra,Pune,Pune,"Green Peas",Other,05/10/2020,13600,15500,14500
Maharashtra,Pune,Pune,"Green Peas",Other,06/10/2020,13100,15300,14300
Maharashtra,Pune,Pune,"Green Peas",Other,07/10/2020,13500,15500,14600
Maharashtra,Pune,Pune,"Green Peas",Other,08/10/2020,13500,15000,14300
Maharashtra,Pune,Pune,"Green Peas",Other,09/10/2020,13000,14500,13800
Maharashtra,Pune,Pune,"Green Peas",Other,10/10/2020,13000,14500,13800
Maharashtra,Pune,Pune,"Green Peas",Other,12/10/2020,13200,14700,14000
Maharashtra,Pune,Pune,"Green Peas",Other,13/10/2020,13200,14900,14100
Maharashtra,Pune,Pune,"Green Peas",Other,14/10/2020,13500,15100,14350
Maharashtra,Pune,Pune,"Green Peas",Other,15/10/2020,13200,15300,14300
Maharashtra,Sangli,Sangli,"Green Peas",Other,13/01/2020,9000,9500,9250
Maharashtra,Sangli,Sangli,"Green Peas",Other,14/01/2020,9000,9500,9250
Maharashtra,Sangli,Sangli,"Green Peas",Other,22/01/2020,8000,9000,8500
Maharashtra,Sangli,Sangli,"Green Peas",Other,24/01/2020,7500,8500,8000
Maharashtra,Sangli,Sangli,"Green Peas",Other,27/01/2020,9000,9500,9250
Maharashtra,Sangli,Sangli,"Green Peas",Other,06/02/2020,7500,8500,8000
Maharashtra,Sangli,Sangli,"Green Peas",Other,07/02/2020,7500,8500,8000
Maharashtra,Sangli,Sangli,"Green Peas",Other,08/02/2020,9000,9050,9025
Maharashtra,Sangli,Sangli,"Green Peas",Other,10/02/2020,9000,9500,9250
Maharashtra,Sangli,Sangli,"Green Peas",Other,28/02/2020,9000,9500,9250
Maharashtra,Sangli,Sangli,"Green Peas",Other,06/03/2020,9000,9500,9250
Maharashtra,Sangli,Sangli,"Green Peas",Other,09/03/2020,7000,9500,8200
Maharashtra,Sangli,Sangli,"Green Peas",Other,21/03/2020,9000,9500,9250
Maharashtra,Sangli,Sangli,"Green Peas",Other,12/06/2020,14000,14500,14250
Maharashtra,Sangli,Sangli,"Green Peas",Other,29/06/2020,13000,14000,13500
Maharashtra,Sangli,Sangli,"Green Peas",Other,02/07/2020,14000,15000,14500
Maharashtra,Sangli,Sangli,"Green Peas",Other,15/07/2020,10700,10800,10750
Maharashtra,Sangli,Sangli,"Green Peas",Other,04/08/2020,14000,17000,15500
Maharashtra,Sangli,Sangli,"Green Peas",Other,11/08/2020,10700,10800,10750
Maharashtra,Sangli,Sangli,"Green Peas",Other,17/08/2020,13000,16000,14500
Maharashtra,Sangli,Sangli,"Green Peas",Other,19/08/2020,14000,15000,14500
Maharashtra,Sangli,Sangli,"Green Peas",Other,28/08/2020,13000,14000,13500
Maharashtra,Sangli,Sangli,"Green Peas",Other,29/08/2020,14000,16000,15000
Maharashtra,Sangli,Sangli,"Green Peas",Other,10/09/2020,14000,16000,15000
Maharashtra,Sangli,Sangli,"Green Peas",Other,15/09/2020,12000,13000,12500
Maharashtra,Sangli,Sangli,"Green Peas",Other,28/09/2020,6100,7800,6950
Maharashtra,Sangli,Sangli,"Green Peas",Other,03/10/2020,7000,13000,10000
Maharashtra,Sangli,Sangli,"Green Peas",Other,05/10/2020,12000,13000,12500
Maharashtra,Thane,Kalyan,"Green Peas",Other,06/05/2020,6000,8000,7000
Maharashtra,Thane,Kalyan,"Green Peas",Other,07/05/2020,6000,9000,7500
Maharashtra,Thane,Kalyan,"Green Peas",Other,08/05/2020,6000,8000,7000
Maharashtra,Thane,Kalyan,"Green Peas",Other,14/05/2020,6000,8000,7000
Maharashtra,Thane,Kalyan,"Green Peas",Other,15/05/2020,6000,8000,7000
Maharashtra,Thane,Kalyan,"Green Peas",Other,19/05/2020,4000,6000,5000
Maharashtra,Thane,Kalyan,"Green Peas",Other,23/05/2020,8000,10000,9000
Maharashtra,Thane,Kalyan,"Green Peas",Other,27/05/2020,6000,7000,6500
Maharashtra,Thane,Kalyan,"Green Peas",Other,29/05/2020,6000,7000,6500
Maharashtra,Thane,Kalyan,"Green Peas",Other,30/05/2020,5000,7500,6250
Maharashtra,Thane,Kalyan,"Green Peas",Other,15/06/2020,6000,8000,7000
Maharashtra,Thane,Kalyan,"Green Peas",Other,16/06/2020,6000,8000,7000
Maharashtra,Thane,Kalyan,"Green Peas",Other,18/06/2020,6000,8000,7000
Maharashtra,Thane,Kalyan,"Green Peas",Other,20/06/2020,6000,8000,7000
Maharashtra,Thane,Kalyan,"Green Peas",Other,22/06/2020,6000,8000,7000
Maharashtra,Thane,Kalyan,"Green Peas",Other,23/06/2020,6000,8000,7000
Maharashtra,Thane,Kalyan,"Green Peas",Other,24/06/2020,6000,7000,6500
Maharashtra,Thane,Kalyan,"Green Peas",Other,01/07/2020,6000,8000,7000
Maharashtra,Thane,Kalyan,"Green Peas",Other,16/07/2020,7000,15000,11000
Maharashtra,Thane,Kalyan,"Green Peas",Other,17/07/2020,7000,15000,11000
Maharashtra,Thane,Kalyan,"Green Peas",Other,18/07/2020,7000,15000,11000
Maharashtra,Thane,Kalyan,"Green Peas",Other,20/07/2020,7000,15000,11000
Maharashtra,Thane,Kalyan,"Green Peas",Other,21/07/2020,7000,15000,11000
Maharashtra,Thane,Kalyan,"Green Peas",Other,22/07/2020,7000,15000,11000
Maharashtra,Thane,Kalyan,"Green Peas",Other,23/07/2020,7000,15000,11000
Maharashtra,Thane,Kalyan,"Green Peas",Other,24/07/2020,7000,15000,11000
Maharashtra,Thane,Kalyan,"Green Peas",Other,28/07/2020,7000,15000,11000
Maharashtra,Thane,Kalyan,"Green Peas",Other,01/08/2020,6000,8000,7000
Maharashtra,Thane,Kalyan,"Green Peas",Other,05/08/2020,6000,12000,9000
Maharashtra,Thane,Kalyan,"Green Peas",Other,11/08/2020,6000,12000,9000
Maharashtra,Thane,Kalyan,"Green Peas",Other,29/09/2020,20000,24000,22000
Odisha,Kalahandi,Bhawanipatna,"Green Peas","Green Peas",22/01/2020,6000,6000,6000
Odisha,Kalahandi,Bhawanipatna,"Green Peas","Green Peas",23/03/2020,4000,4000,4000
Odisha,Kalahandi,Bhawanipatna,"Green Peas","Green Peas",24/03/2020,4000,4000,4000
Odisha,Kalahandi,Kesinga,"Green Peas",Other,02/01/2020,3000,3500,3200
Odisha,Kalahandi,Kesinga,"Green Peas",Other,12/01/2020,3000,3500,3500
Odisha,Kalahandi,Kesinga,"Green Peas",Other,19/01/2020,3500,4000,3600
Odisha,Kalahandi,Kesinga,"Green Peas",Other,23/01/2020,5000,6000,5500
Odisha,Kalahandi,Kesinga,"Green Peas",Other,31/01/2020,4000,4000,4000
Odisha,Kalahandi,Kesinga,"Green Peas",Other,03/02/2020,4000,5000,4500
Odisha,Kalahandi,Kesinga,"Green Peas",Other,05/02/2020,5000,5000,5000
Odisha,Kalahandi,Kesinga,"Green Peas",Other,13/02/2020,5000,6000,5500
Odisha,Kalahandi,Kesinga,"Green Peas",Other,15/02/2020,6000,6000,6000
Odisha,Kalahandi,Kesinga,"Green Peas",Other,18/02/2020,6000,6000,6000
Odisha,Kalahandi,Kesinga,"Green Peas",Other,19/02/2020,6500,7000,6600
Odisha,Kalahandi,Kesinga,"Green Peas",Other,21/02/2020,6000,6000,6000
Odisha,Kalahandi,Kesinga,"Green Peas",Other,25/02/2020,6000,6500,6200
Odisha,Kalahandi,Kesinga,"Green Peas",Other,03/03/2020,5000,5500,5200
Odisha,Kalahandi,Kesinga,"Green Peas",Other,10/03/2020,5500,6500,6000
Odisha,Kalahandi,Kesinga,"Green Peas",Other,12/03/2020,6000,6000,6000
Odisha,Kalahandi,Kesinga,"Green Peas",Other,16/03/2020,3500,4000,3800
Odisha,Kalahandi,Kesinga,"Green Peas",Other,20/03/2020,4000,4000,4000
Odisha,Kalahandi,Kesinga,"Green Peas",Other,21/03/2020,4000,4000,4000
Odisha,Kalahandi,Kesinga,"Green Peas",Other,25/03/2020,5000,5000,5000
Odisha,Kalahandi,Kesinga,"Green Peas",Other,04/04/2020,6000,6000,6000
Odisha,Kalahandi,Kesinga,"Green Peas",Other,09/04/2020,6000,6500,6200
Odisha,Kalahandi,Kesinga,"Green Peas",Other,21/04/2020,7000,8000,7500
Odisha,Koraput,Koraput(Semilguda),"Green Peas",Other,06/01/2020,4300,4500,4400
Odisha,Koraput,Koraput(Semilguda),"Green Peas",Other,07/03/2020,4100,4300,4200
Punjab,Gurdaspur,Batala,"Green Peas",Other,14/01/2020,2500,3000,2800
Punjab,Gurdaspur,Batala,"Green Peas",Other,20/01/2020,1700,1900,1800
Punjab,Gurdaspur,Batala,"Green Peas",Other,22/01/2020,1500,1700,1600
Punjab,Gurdaspur,Batala,"Green Peas",Other,24/01/2020,1700,1900,1800
Punjab,Gurdaspur,Batala,"Green Peas",Other,26/01/2020,1700,1900,1800
Punjab,Gurdaspur,Batala,"Green Peas",Other,27/01/2020,1500,1700,1600
Punjab,Gurdaspur,Batala,"Green Peas",Other,29/01/2020,2800,3200,3000
Punjab,Gurdaspur,Batala,"Green Peas",Other,21/07/2020,4500,5500,4900
Punjab,Gurdaspur,Batala,"Green Peas",Other,12/08/2020,7500,7500,7500
Punjab,Gurdaspur,Batala,"Green Peas",Other,14/08/2020,7500,8200,8000
Punjab,Gurdaspur,Batala,"Green Peas",Other,15/08/2020,7500,7500,7500
Punjab,Gurdaspur,Batala,"Green Peas",Other,17/08/2020,7000,8000,7500
Punjab,Mansa,Budalada,"Green Peas","Green Peas",13/01/2020,2500,2800,2700
Punjab,Mansa,Budalada,"Green Peas","Green Peas",14/01/2020,2000,2600,2400
Punjab,Mansa,Budalada,"Green Peas","Green Peas",15/01/2020,4000,4000,4000
Punjab,Mansa,Budalada,"Green Peas","Green Peas",16/01/2020,3000,4000,3500
Punjab,Mansa,Budalada,"Green Peas","Green Peas",18/01/2020,2000,2500,2500
Punjab,Mansa,Budalada,"Green Peas","Green Peas",20/01/2020,2000,2700,2500
Punjab,Mansa,Budalada,"Green Peas","Green Peas",25/01/2020,2800,3000,3000
Punjab,Mansa,Budalada,"Green Peas","Green Peas",26/01/2020,3000,3500,3200
Punjab,Mansa,Budalada,"Green Peas","Green Peas",27/01/2020,2800,3200,3000
Punjab,Mansa,Budalada,"Green Peas","Green Peas",28/01/2020,2800,3200,3000
Punjab,Mansa,Budalada,"Green Peas","Green Peas",29/01/2020,2500,3000,2800
Punjab,Mansa,Budalada,"Green Peas","Green Peas",08/02/2020,2800,3300,3000
Punjab,Mansa,Budalada,"Green Peas","Green Peas",09/02/2020,2500,3200,2700
Punjab,Mansa,Budalada,"Green Peas","Green Peas",10/02/2020,2500,3000,2800
Punjab,Mansa,Budalada,"Green Peas","Green Peas",11/02/2020,3000,3500,3300
Punjab,Mansa,Budalada,"Green Peas","Green Peas",14/02/2020,3000,3200,3100
Punjab,Mansa,Budalada,"Green Peas","Green Peas",16/02/2020,2700,3200,3000
Punjab,Mansa,Budalada,"Green Peas","Green Peas",17/02/2020,2800,3200,3000
Punjab,Mansa,Budalada,"Green Peas","Green Peas",21/02/2020,2300,2700,2500
Punjab,Mansa,Budalada,"Green Peas","Green Peas",22/02/2020,2500,2800,2700
Punjab,Mansa,Budalada,"Green Peas","Green Peas",23/02/2020,2800,3200,3000
Punjab,Mansa,Budalada,"Green Peas","Green Peas",24/02/2020,2800,3200,3000
Punjab,Mansa,Budalada,"Green Peas","Green Peas",25/02/2020,2300,2700,2500
Punjab,Mansa,Budalada,"Green Peas","Green Peas",26/02/2020,2000,3000,2500
Punjab,Mansa,Budalada,"Green Peas","Green Peas",27/02/2020,2000,2700,2300
Punjab,Mansa,Budalada,"Green Peas","Green Peas",28/02/2020,2800,3200,3000
Punjab,Mansa,Budalada,"Green Peas","Green Peas",29/02/2020,2200,2800,2500
Punjab,Mansa,Budalada,"Green Peas","Green Peas",01/03/2020,2200,2700,2500
Punjab,Mansa,Budalada,"Green Peas","Green Peas",04/03/2020,2000,2300,2200
Punjab,Mansa,Budalada,"Green Peas","Green Peas",06/03/2020,1800,2000,1900
Punjab,Mansa,Budalada,"Green Peas","Green Peas",09/03/2020,2000,2200,2100
Punjab,Mansa,Budalada,"Green Peas","Green Peas",11/03/2020,2000,2500,2100
Punjab,Mansa,Budalada,"Green Peas","Green Peas",12/03/2020,1800,2200,2000
Punjab,Mansa,Budalada,"Green Peas","Green Peas",14/03/2020,1000,1300,1200
Punjab,Mansa,Budalada,"Green Peas","Green Peas",15/03/2020,1000,1300,1200
Punjab,Mansa,Budalada,"Green Peas","Green Peas",16/03/2020,1000,1200,1100
Punjab,Mansa,Budalada,"Green Peas","Green Peas",17/03/2020,1000,1500,1300
Punjab,Mansa,Budalada,"Green Peas","Green Peas",18/03/2020,1500,1900,1700
Punjab,Mansa,Budalada,"Green Peas","Green Peas",19/03/2020,1200,1700,1400
Punjab,Mansa,Budalada,"Green Peas","Green Peas",20/03/2020,1500,2000,1800
Punjab,Mansa,Budalada,"Green Peas","Green Peas",23/03/2020,3000,3200,3200
Punjab,Mansa,Budalada,"Green Peas","Green Peas",24/03/2020,3000,3400,3200
Punjab,Mansa,Budalada,"Green Peas","Green Peas",25/03/2020,3000,3200,3200
Punjab,Mansa,Budalada,"Green Peas","Green Peas",26/03/2020,3000,3200,3200
Punjab,Mansa,Budalada,"Green Peas","Green Peas",27/03/2020,1200,1500,1400
Punjab,Mansa,Budalada,"Green Peas","Green Peas",28/03/2020,1200,1500,1400
Punjab,Mansa,Budalada,"Green Peas","Green Peas",04/04/2020,1000,1300,1200
Punjab,Mansa,Budalada,"Green Peas","Green Peas",20/04/2020,3800,4200,4000
Punjab,Mansa,Budalada,"Green Peas","Green Peas",25/04/2020,2200,2600,2500
Punjab,Mansa,Budalada,"Green Peas","Green Peas",24/05/2020,3000,3500,3300
Punjab,Mansa,Budalada,"Green Peas","Green Peas",12/06/2020,3600,4000,3800
Punjab,Mansa,Budalada,"Green Peas","Green Peas",17/06/2020,3500,5000,4000
Punjab,Mansa,Budalada,"Green Peas","Green Peas",19/06/2020,3500,4500,4000
Punjab,Mansa,Budalada,"Green Peas","Green Peas",24/06/2020,3000,4000,3500
Punjab,Mansa,Budalada,"Green Peas","Green Peas",25/06/2020,5000,6000,5500
Punjab,Mansa,Budalada,"Green Peas","Green Peas",26/06/2020,4000,4500,4200
Punjab,Mansa,Budalada,"Green Peas","Green Peas",03/07/2020,4000,4500,4200
Punjab,Mansa,Budalada,"Green Peas","Green Peas",07/07/2020,4500,5000,4500
Punjab,Mansa,Budalada,"Green Peas","Green Peas",10/07/2020,4000,4500,4200
Punjab,Mansa,Budalada,"Green Peas","Green Peas",13/07/2020,4000,5500,4500
Punjab,Mansa,Budalada,"Green Peas","Green Peas",14/07/2020,5000,5500,5300
Punjab,Mansa,Budalada,"Green Peas","Green Peas",18/07/2020,4000,5500,4500
Punjab,Mansa,Budalada,"Green Peas","Green Peas",20/07/2020,4000,4500,4200
Punjab,Mansa,Budalada,"Green Peas","Green Peas",22/07/2020,5000,6000,5500
Punjab,Mansa,Budalada,"Green Peas","Green Peas",25/07/2020,5000,6000,5500
Punjab,Mansa,Budalada,"Green Peas","Green Peas",26/07/2020,5200,6000,5500
Punjab,Mansa,Budalada,"Green Peas","Green Peas",27/07/2020,5000,6000,5500
Punjab,Mansa,Budalada,"Green Peas","Green Peas",22/08/2020,5000,7000,6000
Punjab,Mansa,Budalada,"Green Peas","Green Peas",26/08/2020,5000,7000,6000
Punjab,Mansa,Budalada,"Green Peas","Green Peas",27/08/2020,6000,7000,6500
Punjab,Mansa,Budalada,"Green Peas","Green Peas",29/08/2020,5000,7200,6000
Punjab,Mansa,Budalada,"Green Peas","Green Peas",31/08/2020,5000,7200,6000
Punjab,Mansa,Budalada,"Green Peas","Green Peas",06/09/2020,5200,7100,6100
Punjab,Mansa,Budalada,"Green Peas","Green Peas",07/09/2020,5100,7300,6300
Punjab,Mansa,Budalada,"Green Peas","Green Peas",20/10/2020,7000,9000,8000
Punjab,Mansa,Budalada,"Green Peas","Green Peas",21/10/2020,7000,8500,8000
Punjab,Mohali,Banur,"Green Peas",Other,15/03/2020,1500,2000,2000
Punjab,Mohali,Banur,"Green Peas",Other,23/03/2020,3500,4000,4000
Punjab,Patiala,Patiala,"Green Peas","Gemin Peas Dal",20/07/2020,4500,5500,5000
Punjab,Patiala,Patiala,"Green Peas","Gemin Peas Dal",21/07/2020,4000,6000,5000
Punjab,Patiala,Patiala,"Green Peas","Gemin Peas Dal",22/07/2020,4000,6000,5000
Punjab,Patiala,Patiala,"Green Peas","Gemin Peas Dal",25/07/2020,4000,6000,5000
Punjab,Patiala,Patiala,"Green Peas","Gemin Peas Dal",27/07/2020,4000,6000,5000
Punjab,Patiala,Patiala,"Green Peas","Gemin Peas Dal",29/07/2020,8000,10000,9000
Punjab,Patiala,Patiala,"Green Peas","Gemin Peas Dal",30/07/2020,8000,10000,9000
Punjab,Patiala,Patiala,"Green Peas","Gemin Peas Dal",31/07/2020,7000,9000,8000
Punjab,Patiala,Patiala,"Green Peas","Gemin Peas Dal",01/08/2020,6000,9000,8000
Punjab,Patiala,Patiala,"Green Peas","Gemin Peas Dal",21/08/2020,5000,10000,7000
Punjab,Patiala,Patiala,"Green Peas","Gemin Peas Dal",15/10/2020,9000,12000,11000
Punjab,Patiala,Patran,"Green Peas","Green Peas",06/07/2020,2800,5000,3221
Punjab,Patiala,Patran,"Green Peas","Green Peas",07/07/2020,4500,4500,4500
Punjab,Patiala,Patran,"Green Peas","Green Peas",27/07/2020,6000,8000,6714
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,01/01/2020,2000,3000,2500
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,02/01/2020,2500,3000,2750
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,03/01/2020,3000,3000,3000
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,04/01/2020,2500,3500,2700
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,06/01/2020,2500,3000,2700
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,07/01/2020,4000,4000,4000
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,08/01/2020,3500,4000,4000
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,09/01/2020,3000,3300,3000
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,10/01/2020,3000,3000,3000
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,13/01/2020,2000,2000,2000
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,14/01/2020,2000,3000,2500
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,15/01/2020,2500,4000,3000
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,16/01/2020,3000,3500,3000
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,20/01/2020,3000,3500,3200
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,21/01/2020,2000,3000,2500
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,22/01/2020,2000,3000,2500
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,23/01/2020,2000,2500,2200
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,25/01/2020,2500,3000,2800
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,27/01/2020,3000,3000,3000
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,28/01/2020,2600,3000,2800
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,29/01/2020,3000,3500,3200
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,30/01/2020,3000,3500,3200
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,31/01/2020,2000,4000,3000
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,01/02/2020,2500,4000,3000
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,03/02/2020,2500,3000,2700
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,07/02/2020,3000,3000,3000
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,08/02/2020,3000,4000,3500
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,10/02/2020,2500,3000,2700
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,11/02/2020,2000,3500,2500
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,12/02/2020,2000,3000,2500
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,14/02/2020,500,1000,800
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,15/02/2020,2000,3000,2500
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,17/02/2020,2500,3000,2700
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,18/02/2020,2000,3000,2500
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,19/02/2020,3000,3000,3000
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,20/02/2020,2700,2700,2700
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,21/02/2020,2500,3500,3000
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,22/02/2020,2500,3000,2800
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,24/02/2020,3000,3000,3000
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,25/02/2020,2000,2500,2000
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,26/02/2020,2000,3000,2200
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,27/02/2020,2000,2400,2000
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,28/02/2020,2000,2200,2000
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,29/02/2020,2500,3500,3000
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,02/03/2020,1500,2000,1500
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,03/03/2020,1550,2500,1600
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,04/03/2020,1500,1600,1550
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,05/03/2020,1500,2000,1600
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,06/03/2020,1400,2000,1600
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,07/03/2020,1500,2000,1500
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,09/03/2020,1200,2200,2000
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,13/03/2020,1500,2000,1500
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,14/03/2020,1500,2000,1700
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,16/03/2020,1500,2500,2000
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,18/03/2020,1500,2000,1500
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,19/03/2020,2000,2000,2000
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,20/03/2020,2600,3000,2600
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,30/03/2020,3500,4000,3800
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,31/03/2020,3500,4000,3800
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,01/04/2020,3600,4000,3800
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,04/04/2020,1500,1800,1500
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,06/04/2020,2200,2200,2200
Punjab,"Ropar (Rupnagar)",Ropar,"Green Peas",Other,07/04/2020,3000,3000,3000
