state,district,market,commodity,variety,arrival_date,min_price,max_price,modal_price
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,02/06/2020,2250,2300,2300
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,03/06/2020,2200,2350,2350
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,04/06/2020,2450,2700,2700
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,05/06/2020,2400,2480,2480
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,06/06/2020,2200,2200,2200
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,07/06/2020,2200,2200,2200
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,08/06/2020,2400,2440,2440
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,09/06/2020,2600,2600,2600
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,11/06/2020,2400,2700,2700
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,12/06/2020,2000,2200,2200
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,15/06/2020,2250,2250,2250
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,16/06/2020,2200,2200,2200
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,17/06/2020,2150,2500,2200
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,18/06/2020,2600,2700,2700
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,19/06/2020,2400,2400,2400
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,22/06/2020,2100,2400,2400
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,23/06/2020,2200,2200,2200
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,25/06/2020,2655,2700,2700
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,29/06/2020,2500,2500,2500
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,30/06/2020,2200,2200,2200
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,01/07/2020,2200,2500,2500
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,02/07/2020,2000,2700,2600
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,03/07/2020,2500,2500,2500
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,07/07/2020,2100,2100,2100
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,08/07/2020,2200,2200,2200
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,10/07/2020,2400,2400,2400
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,13/07/2020,2400,2400,2400
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,15/07/2020,2800,2800,2800
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,16/07/2020,2000,2000,2000
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,17/07/2020,2000,2000,2000
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,18/07/2020,2500,2600,2600
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,20/07/2020,2200,2200,2200
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,24/07/2020,2400,2400,2400
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,25/07/2020,2600,2600,2600
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,26/07/2020,2300,2400,2400
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,27/07/2020,2050,2200,2200
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,28/07/2020,2050,2600,2300
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,30/07/2020,2300,2300,2300
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,06/08/2020,2300,2600,2500
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,07/08/2020,2500,2500,2500
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,10/08/2020,2300,2300,2300
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,11/08/2020,2000,2700,2200
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,16/08/2020,2000,2000,2000
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,18/08/2020,2600,2600,2600
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,19/08/2020,2500,2500,2500
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,24/08/2020,2600,2620,2620
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,25/08/2020,2000,2000,2000
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,26/08/2020,2500,2600,2580
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,28/08/2020,2400,2400,2400
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,30/08/2020,1900,2600,2600
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,01/09/2020,2400,2400,2400
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,02/09/2020,2500,2700,2700
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,03/09/2020,2600,2600,2600
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,06/09/2020,1800,1800,1800
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,07/09/2020,2200,2200,2200
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,09/09/2020,1800,1900,1900
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,10/09/2020,2600,2650,2650
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,11/09/2020,2700,2700,2700
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,14/09/2020,2000,2000,2000
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,16/09/2020,2000,2000,2000
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,17/09/2020,1800,1800,1800
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,18/09/2020,1900,2000,2000
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,20/09/2020,2100,2600,2600
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,22/09/2020,2200,2200,2200
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,25/09/2020,2500,2500,2500
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,27/09/2020,2100,2600,2600
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,29/09/2020,2300,2300,2300
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,30/09/2020,2600,2600,2600
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,02/10/2020,2400,2400,2400
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,06/10/2020,2400,2400,2400
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,07/10/2020,1880,2600,2600
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,08/10/2020,2500,2800,2650
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,09/10/2020,1850,2700,2700
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,13/10/2020,2300,2650,2600
Karnataka,Mandya,Nagamangala,"Ragi (Finger Millet)",Local,16/10/2020,2400,2400,2400
Karnataka,"Mangalore(Dakshin Kannad)",Mangalore,"Ragi (Finger Millet)",Fine,19/04/2020,2750,3000,2800
Karnataka,Mysore,Hunsur,"Ragi (Finger Millet)",Fine,07/01/2020,3150,3150,3150
Karnataka,Mysore,Hunsur,"Ragi (Finger Millet)",Fine,22/01/2020,3150,3150,3150
Karnataka,Mysore,Hunsur,"Ragi (Finger Millet)",Fine,07/03/2020,3150,3150,3150
Karnataka,Mysore,Hunsur,"Ragi (Finger Millet)",Fine,11/09/2020,2100,2100,2100
Karnataka,Mysore,Hunsur,"Ragi (Finger Millet)",Fine,16/09/2020,2100,2100,2100
Karnataka,Mysore,Hunsur,"Ragi (Finger Millet)",Fine,01/10/2020,2100,2100,2100
Karnataka,Mysore,K.R.Nagar,"Ragi (Finger Millet)",Fine,18/02/2020,2100,2100,2100
Karnataka,Mysore,K.R.Nagar,"Ragi (Finger Millet)",Fine,29/07/2020,2400,2400,2400
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,01/01/2020,2243,2501,2382
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,02/01/2020,2249,2451,2330
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,04/01/2020,2200,2800,2500
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,06/01/2020,2200,2800,2500
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,08/01/2020,2215,2511,2360
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,09/01/2020,2160,2510,2345
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,10/01/2020,2235,2411,2325
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,13/01/2020,1851,2470,2160
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,16/01/2020,2169,2401,2285
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,17/01/2020,2119,2429,2230
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,18/01/2020,2181,2416,2258
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,20/01/2020,2100,2400,2250
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,21/01/2020,2170,2386,2256
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,23/01/2020,2164,2420,2197
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,24/01/2020,2185,2313,2244
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,25/01/2020,2019,2169,2084
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,27/01/2020,2075,2351,2259
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,29/01/2020,1951,2321,2090
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,30/01/2020,2176,2470,2214
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,01/02/2020,2051,2600,2595
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,04/02/2020,2051,2260,2117
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,07/02/2020,2155,2502,2267
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,10/02/2020,2200,2600,2400
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,11/02/2020,2080,2214,2100
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,12/02/2020,2300,2600,2450
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,13/02/2020,2107,2325,2216
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,14/02/2020,2052,2052,2052
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,15/02/2020,2139,2430,2271
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,17/02/2020,2113,2506,2269
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,18/02/2020,2255,2403,2310
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,19/02/2020,2120,3610,2210
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,20/02/2020,2124,2420,2320
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,22/02/2020,2200,2600,2400
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,24/02/2020,2098,2460,2359
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,25/02/2020,2145,2405,2150
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,26/02/2020,2019,2019,2019
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,27/02/2020,2137,2355,2150
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,28/02/2020,2400,2800,2600
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,29/02/2020,2100,2122,2109
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,02/03/2020,2101,2420,2205
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,03/03/2020,2068,2351,2100
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,06/03/2020,2155,2475,2291
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,07/03/2020,2300,2700,2500
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,09/03/2020,2355,3353,2378
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,10/03/2020,2007,2007,2007
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,11/03/2020,2400,2800,2600
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,12/03/2020,2070,2330,2100
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,13/03/2020,2098,2375,2100
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,16/03/2020,2400,2700,2550
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,17/03/2020,2331,2331,2331
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,18/03/2020,2235,2355,2301
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,19/03/2020,2400,2800,2600
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,21/03/2020,2400,2800,2600
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,30/03/2020,2400,2800,2600
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,02/04/2020,2200,2800,2500
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,03/04/2020,2200,2800,2500
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,04/04/2020,2200,2800,2500
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,07/04/2020,2200,2800,2500
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,08/04/2020,4600,5400,5000
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,09/04/2020,2325,2367,2346
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,10/04/2020,2200,2800,2500
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,11/04/2020,2200,2800,2500
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,17/04/2020,2200,2800,2400
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,20/04/2020,2800,3200,3000
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,23/04/2020,2311,2525,2418
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,24/04/2020,2419,2609,2514
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,27/04/2020,2611,2705,2646
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,28/04/2020,2469,2619,2544
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,29/04/2020,2255,2639,2522
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,30/04/2020,2275,2655,2465
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,02/05/2020,2460,2600,2560
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,04/05/2020,2330,2556,2436
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,05/05/2020,2400,2800,2600
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,06/05/2020,2380,2650,2450
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,07/05/2020,2359,2439,2399
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,08/05/2020,2400,2800,2600
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,09/05/2020,2575,2611,2593
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,11/05/2020,3200,3600,3400
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,12/05/2020,3200,3400,3300
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,14/05/2020,3200,3600,3400
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,15/05/2020,2451,2451,2451
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,16/05/2020,3200,3600,3400
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,21/05/2020,2400,2800,2600
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,22/05/2020,2129,2129,2129
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,23/05/2020,2400,2800,2600
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,27/05/2020,2052,2479,2319
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,28/05/2020,2279,2409,2353
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,01/06/2020,1919,1919,1919
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,02/06/2020,2205,2205,2205
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,03/06/2020,2211,2531,2371
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,04/06/2020,2151,2330,2240
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,05/06/2020,2255,2286,2273
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,06/06/2020,2170,2170,2170
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,08/06/2020,2151,2330,2240
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,10/06/2020,2358,2358,2358
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,15/06/2020,2215,2440,2360
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,16/06/2020,2007,2440,2222
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,19/06/2020,2109,2239,2174
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,20/06/2020,2277,2277,2277
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,22/06/2020,2209,2529,2346
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,23/06/2020,2300,2800,2550
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,24/06/2020,2265,2556,2397
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,26/06/2020,2300,2800,2550
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,27/06/2020,2201,2358,2269
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,29/06/2020,2265,2580,2354
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,30/06/2020,2201,2530,2347
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,01/07/2020,2200,2600,2400
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,02/07/2020,1953,1953,1953
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,03/07/2020,1952,2277,2082
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,06/07/2020,2300,2300,2300
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,07/07/2020,2259,2466,2351
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,08/07/2020,2079,2339,2209
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,10/07/2020,2214,2451,2261
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,11/07/2020,2201,2201,2201
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,13/07/2020,2211,2350,2289
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,14/07/2020,2106,2376,2202
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,15/07/2020,2115,2420,2227
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,16/07/2020,2089,2255,2119
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,17/07/2020,2007,2450,2236
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,18/07/2020,2200,2600,2400
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,20/07/2020,2170,2470,2187
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,21/07/2020,2017,2106,2050
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,22/07/2020,2350,2530,2400
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,23/07/2020,2197,2304,2205
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,24/07/2020,2016,2530,2450
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,25/07/2020,2170,2358,2283
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,27/07/2020,2059,2312,2100
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,28/07/2020,2205,2475,2300
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,29/07/2020,2000,2220,2111
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,03/08/2020,2127,2300,2150
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,04/08/2020,2106,2400,2150
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,08/08/2020,2000,2157,2050
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,10/08/2020,2002,2276,2100
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,11/08/2020,2000,2358,2100
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,12/08/2020,2000,2365,2100
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,13/08/2020,2000,2149,2100
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,14/08/2020,2100,2289,2141
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,17/08/2020,2000,2355,2100
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,18/08/2020,2000,2310,2100
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,19/08/2020,2034,2100,2050
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,21/08/2020,2000,2120,2027
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,24/08/2020,2100,2205,2150
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,25/08/2020,2000,2175,2050
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,26/08/2020,2000,2100,2050
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,27/08/2020,2000,2175,2050
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,28/08/2020,2000,2100,2050
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,29/08/2020,2300,2700,2500
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,31/08/2020,2000,2100,2050
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,01/09/2020,2300,2700,2500
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,02/09/2020,2300,2700,2500
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,04/09/2020,2050,2100,2075
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,05/09/2020,2300,2700,2500
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,06/09/2020,2300,2700,2500
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,07/09/2020,2000,2100,2063
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,08/09/2020,2000,2100,2050
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,09/09/2020,2000,2100,2050
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,10/09/2020,1920,1920,1920
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,11/09/2020,1928,2000,1950
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,12/09/2020,2000,2100,2050
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,14/09/2020,1959,2170,1990
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,15/09/2020,2000,2125,2050
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,16/09/2020,2000,2100,2050
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,18/09/2020,2061,2061,2061
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,19/09/2020,2030,2100,2050
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,21/09/2020,2000,2076,2050
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,22/09/2020,2000,2078,2050
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,23/09/2020,2000,2085,2050
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,24/09/2020,2000,2109,2050
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,25/09/2020,1725,1937,1876
