state,district,market,commodity,variety,arrival_date,min_price,max_price,modal_price
"Tamil Nadu",Villupuram,Ulundurpettai,"Black Gram (Urd Beans)(Whole)",Other,07/01/2020,7479,7869,7674
"Tamil Nadu",Villupuram,Ulundurpettai,"Black Gram (Urd Beans)(Whole)",Other,08/01/2020,6889,7709,7299
"Tamil Nadu",Villupuram,Ulundurpettai,"Black Gram (Urd Beans)(Whole)",Other,09/01/2020,6899,7457,7178
"Tamil Nadu",Villupuram,Ulundurpettai,"Black Gram (Urd Beans)(Whole)",Other,10/01/2020,6469,7339,6904
"Tamil Nadu",Villupuram,Ulundurpettai,"Black Gram (Urd Beans)(Whole)",Other,13/01/2020,5689,6790,6239
"Tamil Nadu",Villupuram,Vikkiravandi,"Black Gram (Urd Beans)(Whole)",Other,06/01/2020,7332,7396,7356
"Tamil Nadu",Villupuram,Vikkiravandi,"Black Gram (Urd Beans)(Whole)",Other,07/01/2020,6215,6829,6729
"Tamil Nadu",Villupuram,Vikkiravandi,"Black Gram (Urd Beans)(Whole)",Other,08/01/2020,6129,6900,6700
"Tamil Nadu",Villupuram,Vikkiravandi,"Black Gram (Urd Beans)(Whole)",Other,09/01/2020,6000,7329,7000
"Tamil Nadu",Villupuram,Vikkiravandi,"Black Gram (Urd Beans)(Whole)",Other,10/01/2020,7019,7630,7200
"Tamil Nadu",Villupuram,Vikkiravandi,"Black Gram (Urd Beans)(Whole)",Other,13/01/2020,5969,7009,6679
"Tamil Nadu",Villupuram,Villupuram,"Black Gram (Urd Beans)(Whole)",Other,03/01/2020,6929,8224,7759
"Tamil Nadu",Villupuram,Villupuram,"Black Gram (Urd Beans)(Whole)",Other,06/01/2020,5229,7399,6660
"Tamil Nadu",Villupuram,Villupuram,"Black Gram (Urd Beans)(Whole)",Other,07/01/2020,6029,6939,6699
"Tamil Nadu",Villupuram,Villupuram,"Black Gram (Urd Beans)(Whole)",Other,09/01/2020,6099,7474,6739
"Tamil Nadu",Villupuram,Villupuram,"Black Gram (Urd Beans)(Whole)",Other,10/01/2020,7119,7299,7209
Tripura,Khowai,Teliamura,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",03/01/2020,7000,7500,7200
Tripura,Khowai,Teliamura,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",06/01/2020,7000,7500,7200
Tripura,Khowai,Teliamura,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",10/01/2020,7000,7500,7200
Tripura,Khowai,Teliamura,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",13/01/2020,7000,7500,7200
Tripura,Sepahijala,Bishalgarh,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",04/01/2020,7000,8000,7500
Tripura,Sepahijala,Bishalgarh,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",07/01/2020,7700,8500,8000
Tripura,Sepahijala,Bishalgarh,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",11/01/2020,8000,8500,8400
"Uttar Pradesh",Agra,Agra,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",01/01/2020,6550,6750,6650
"Uttar Pradesh",Agra,Agra,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",02/01/2020,6600,6750,6670
"Uttar Pradesh",Agra,Agra,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",03/01/2020,6550,6750,6650
"Uttar Pradesh",Agra,Agra,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",04/01/2020,6600,6750,6670
"Uttar Pradesh",Agra,Agra,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",06/01/2020,6550,6750,6640
"Uttar Pradesh",Agra,Agra,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",07/01/2020,6450,6650,6550
"Uttar Pradesh",Agra,Agra,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",08/01/2020,6500,6700,6600
"Uttar Pradesh",Agra,Agra,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",09/01/2020,6500,6650,6570
"Uttar Pradesh",Agra,Agra,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",10/01/2020,6450,6650,6550
"Uttar Pradesh",Agra,Agra,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",11/01/2020,6400,6600,6500
"Uttar Pradesh",Agra,Agra,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",13/01/2020,6450,6600,6520
"Uttar Pradesh",Agra,Agra,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",14/01/2020,6400,6600,6500
"Uttar Pradesh",Agra,Agra,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",15/01/2020,6450,6650,6550
"Uttar Pradesh",Allahabad,Ajuha,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",01/01/2020,6450,6600,6500
"Uttar Pradesh",Allahabad,Ajuha,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",02/01/2020,6400,6600,6500
"Uttar Pradesh",Allahabad,Ajuha,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",04/01/2020,6500,6650,6600
"Uttar Pradesh",Allahabad,Ajuha,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",05/01/2020,6500,6800,6600
"Uttar Pradesh",Allahabad,Ajuha,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",06/01/2020,6500,6800,6600
"Uttar Pradesh",Allahabad,Ajuha,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",07/01/2020,6550,6700,6600
"Uttar Pradesh",Allahabad,Ajuha,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",08/01/2020,6525,6700,6550
"Uttar Pradesh",Allahabad,Ajuha,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",09/01/2020,6525,6650,6550
"Uttar Pradesh",Allahabad,Ajuha,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",11/01/2020,6550,6800,6600
"Uttar Pradesh",Allahabad,Ajuha,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",12/01/2020,6550,6700,6600
"Uttar Pradesh",Allahabad,Ajuha,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",13/01/2020,6550,6700,6600
"Uttar Pradesh",Allahabad,Ajuha,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",14/01/2020,6550,6700,6600
"Uttar Pradesh",Allahabad,Ajuha,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",15/01/2020,6500,6800,6600
"Uttar Pradesh",Allahabad,Allahabad,"Black Gram (Urd Beans)(Whole)",Local,04/01/2020,6100,6500,6300
"Uttar Pradesh",Allahabad,Allahabad,"Black Gram (Urd Beans)(Whole)",Local,11/01/2020,5800,6500,6200
"Uttar Pradesh",Allahabad,Allahabad,"Black Gram (Urd Beans)(Whole)",Local,13/01/2020,6000,6500,6250
"Uttar Pradesh",Azamgarh,Azamgarh,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",01/01/2020,6085,6160,6125
"Uttar Pradesh",Azamgarh,Azamgarh,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",02/01/2020,6140,6210,6175
"Uttar Pradesh",Azamgarh,Azamgarh,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",03/01/2020,6150,6200,6180
"Uttar Pradesh",Azamgarh,Azamgarh,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",04/01/2020,6150,6215,6185
"Uttar Pradesh",Azamgarh,Azamgarh,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",06/01/2020,6150,6210,6185
"Uttar Pradesh",Azamgarh,Azamgarh,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",07/01/2020,6150,6200,6175
"Uttar Pradesh",Azamgarh,Azamgarh,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",08/01/2020,6150,6200,6175
"Uttar Pradesh",Azamgarh,Azamgarh,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",09/01/2020,6150,6210,6180
"Uttar Pradesh",Azamgarh,Azamgarh,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",11/01/2020,6200,6300,6250
"Uttar Pradesh",Azamgarh,Azamgarh,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",13/01/2020,6200,6300,6250
"Uttar Pradesh",Badaun,Badayoun,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",01/01/2020,6370,6460,6400
"Uttar Pradesh",Badaun,Badayoun,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",02/01/2020,6340,6450,6380
"Uttar Pradesh",Badaun,Badayoun,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",03/01/2020,6340,6450,6375
"Uttar Pradesh",Badaun,Badayoun,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",04/01/2020,6340,6450,6370
"Uttar Pradesh",Badaun,Badayoun,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",06/01/2020,6340,6450,6370
"Uttar Pradesh",Badaun,Badayoun,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",07/01/2020,6300,6400,6350
"Uttar Pradesh",Badaun,Badayoun,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",08/01/2020,6200,6400,6300
"Uttar Pradesh",Badaun,Badayoun,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",09/01/2020,6200,6400,6310
"Uttar Pradesh",Badaun,Badayoun,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",10/01/2020,6200,6400,6300
"Uttar Pradesh",Badaun,Badayoun,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",11/01/2020,6200,6400,6310
"Uttar Pradesh",Badaun,Badayoun,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",13/01/2020,6200,6400,6300
"Uttar Pradesh",Badaun,Badayoun,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",14/01/2020,6200,6400,6340
"Uttar Pradesh",Badaun,Badayoun,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",15/01/2020,6200,6400,6350
"Uttar Pradesh",Badaun,Bilsi,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",01/01/2020,7300,7350,7320
"Uttar Pradesh",Badaun,Bilsi,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",03/01/2020,7300,7400,7325
"Uttar Pradesh",Badaun,Bilsi,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",04/01/2020,7300,7400,7325
"Uttar Pradesh",Badaun,Bilsi,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",05/01/2020,7300,7350,7320
"Uttar Pradesh",Badaun,Bilsi,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",06/01/2020,7300,7400,7320
"Uttar Pradesh",Badaun,Bilsi,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",07/01/2020,6900,7150,7100
"Uttar Pradesh",Badaun,Bilsi,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",08/01/2020,6800,7050,7000
"Uttar Pradesh",Badaun,Bilsi,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",10/01/2020,6900,7100,7000
"Uttar Pradesh",Badaun,Bilsi,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",11/01/2020,6900,7100,7000
"Uttar Pradesh",Badaun,Bilsi,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",12/01/2020,6900,7100,7000
"Uttar Pradesh",Badaun,Bilsi,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",13/01/2020,6900,7100,7000
"Uttar Pradesh",Badaun,Bilsi,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",14/01/2020,6800,7000,6900
"Uttar Pradesh",Badaun,Bilsi,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",15/01/2020,6700,6900,6800
"Uttar Pradesh",Badaun,Visoli,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",09/01/2020,6875,7250,7000
"Uttar Pradesh",Badaun,Visoli,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",10/01/2020,6875,7250,7000
"Uttar Pradesh",Badaun,Visoli,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",11/01/2020,6875,7250,7000
"Uttar Pradesh",Bahraich,Bahraich,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",01/01/2020,5870,6220,6010
"Uttar Pradesh",Bahraich,Bahraich,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",02/01/2020,5960,6090,6040
"Uttar Pradesh",Bahraich,Bahraich,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",03/01/2020,5930,6120,6050
"Uttar Pradesh",Bahraich,Bahraich,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",04/01/2020,6000,6180,6110
"Uttar Pradesh",Bahraich,Bahraich,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",06/01/2020,5970,6250,6150
"Uttar Pradesh",Bahraich,Bahraich,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",07/01/2020,5970,6250,6150
"Uttar Pradesh",Bahraich,Bahraich,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",08/01/2020,5970,6250,6150
"Uttar Pradesh",Bahraich,Bahraich,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",09/01/2020,6100,6500,6340
"Uttar Pradesh",Bahraich,Bahraich,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",10/01/2020,6240,6410,6330
"Uttar Pradesh",Bahraich,Bahraich,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",11/01/2020,6100,6400,6330
"Uttar Pradesh",Bahraich,Bahraich,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",13/01/2020,6100,6450,6380
"Uttar Pradesh",Bahraich,Bahraich,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",14/01/2020,6150,6450,6380
"Uttar Pradesh",Bahraich,Bahraich,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",15/01/2020,6150,6450,6380
"Uttar Pradesh",Bahraich,Naanpara,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",01/01/2020,6860,6940,6900
"Uttar Pradesh",Bahraich,Naanpara,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",02/01/2020,6900,7000,6950
"Uttar Pradesh",Bahraich,Naanpara,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",03/01/2020,6900,7000,6950
"Uttar Pradesh",Bahraich,Naanpara,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",04/01/2020,6900,7000,6950
"Uttar Pradesh",Bahraich,Naanpara,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",06/01/2020,6860,6940,6900
"Uttar Pradesh",Bahraich,Naanpara,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",07/01/2020,6860,6940,6900
"Uttar Pradesh",Bahraich,Naanpara,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",08/01/2020,6960,7040,7000
"Uttar Pradesh",Bahraich,Naanpara,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",09/01/2020,7160,7200,7200
"Uttar Pradesh",Bahraich,Naanpara,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",10/01/2020,7160,7240,7200
"Uttar Pradesh",Bahraich,Naanpara,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",11/01/2020,7160,7250,7200
"Uttar Pradesh",Bahraich,Naanpara,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",13/01/2020,7260,7340,7300
"Uttar Pradesh",Bahraich,Naanpara,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",14/01/2020,7160,7240,7200
"Uttar Pradesh",Bahraich,Naanpara,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",15/01/2020,7150,7240,7200
"Uttar Pradesh",Bahraich,Risia,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",15/01/2020,6320,6680,6500
"Uttar Pradesh",Bahraich,Ruperdeeha,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",01/01/2020,6200,6300,6250
"Uttar Pradesh",Bahraich,Ruperdeeha,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",03/01/2020,6200,6300,6250
"Uttar Pradesh",Bahraich,Ruperdeeha,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",06/01/2020,6200,6300,6250
"Uttar Pradesh",Balrampur,Balrampur,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",01/01/2020,8300,8600,8500
"Uttar Pradesh",Balrampur,Balrampur,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",02/01/2020,8400,8700,8600
"Uttar Pradesh",Balrampur,Balrampur,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",03/01/2020,8200,8700,8500
"Uttar Pradesh",Balrampur,Balrampur,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",04/01/2020,8400,8600,8500
"Uttar Pradesh",Balrampur,Balrampur,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",06/01/2020,8000,8800,8500
"Uttar Pradesh",Balrampur,Balrampur,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",07/01/2020,8200,8700,8500
"Uttar Pradesh",Balrampur,Balrampur,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",08/01/2020,8200,8500,8400
"Uttar Pradesh",Balrampur,Balrampur,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",09/01/2020,8000,8500,8200
"Uttar Pradesh",Balrampur,Balrampur,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",10/01/2020,8000,8300,8200
"Uttar Pradesh",Balrampur,Balrampur,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",11/01/2020,8000,8300,8200
"Uttar Pradesh",Balrampur,Balrampur,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",13/01/2020,7500,8200,8000
"Uttar Pradesh",Balrampur,Balrampur,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",14/01/2020,7800,8200,8000
"Uttar Pradesh",Balrampur,Tulsipur,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",01/01/2020,6850,7000,6950
"Uttar Pradesh",Balrampur,Tulsipur,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",02/01/2020,7000,7150,7100
"Uttar Pradesh",Balrampur,Tulsipur,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",03/01/2020,7170,7225,7200
"Uttar Pradesh",Balrampur,Tulsipur,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",04/01/2020,7220,7300,7250
"Uttar Pradesh",Balrampur,Tulsipur,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",05/01/2020,7200,7325,7250
"Uttar Pradesh",Balrampur,Tulsipur,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",07/01/2020,7250,7320,7300
"Uttar Pradesh",Balrampur,Tulsipur,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",08/01/2020,7250,7400,7300
"Uttar Pradesh",Balrampur,Tulsipur,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",09/01/2020,7310,7380,7350
"Uttar Pradesh",Balrampur,Tulsipur,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",10/01/2020,7325,7400,7375
"Uttar Pradesh",Balrampur,Tulsipur,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",11/01/2020,7300,7425,7375
"Uttar Pradesh",Balrampur,Tulsipur,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",12/01/2020,7370,7425,7400
"Uttar Pradesh",Balrampur,Tulsipur,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",14/01/2020,7400,7500,7450
"Uttar Pradesh",Balrampur,Tulsipur,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",15/01/2020,7470,7520,7500
"Uttar Pradesh",Balrampur,Utraula,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",01/01/2020,7900,8100,8000
"Uttar Pradesh",Balrampur,Utraula,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",02/01/2020,7700,8000,7800
"Uttar Pradesh",Balrampur,Utraula,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",03/01/2020,7600,7800,7700
"Uttar Pradesh",Balrampur,Utraula,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",04/01/2020,7500,7700,7600
"Uttar Pradesh",Balrampur,Utraula,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",06/01/2020,7800,8100,8000
"Uttar Pradesh",Balrampur,Utraula,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",07/01/2020,8600,8750,8700
"Uttar Pradesh",Balrampur,Utraula,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",08/01/2020,7600,7750,7700
"Uttar Pradesh",Balrampur,Utraula,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",09/01/2020,7600,7700,7680
"Uttar Pradesh",Balrampur,Utraula,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",10/01/2020,7600,7700,7660
"Uttar Pradesh",Balrampur,Utraula,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",11/01/2020,7600,7700,7650
"Uttar Pradesh",Balrampur,Utraula,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",13/01/2020,7600,7700,7660
"Uttar Pradesh",Balrampur,Utraula,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",14/01/2020,7600,7660,7645
"Uttar Pradesh",Bulandshahar,"Buland Shahr","Black Gram (Urd Beans)(Whole)",Desi,01/01/2020,6100,6500,6350
"Uttar Pradesh",Bulandshahar,"Buland Shahr","Black Gram (Urd Beans)(Whole)",Desi,02/01/2020,6100,6500,6360
"Uttar Pradesh",Bulandshahar,"Buland Shahr","Black Gram (Urd Beans)(Whole)",Desi,03/01/2020,6000,6500,6300
"Uttar Pradesh",Bulandshahar,"Buland Shahr","Black Gram (Urd Beans)(Whole)",Desi,04/01/2020,6000,6300,6100
"Uttar Pradesh",Bulandshahar,"Buland Shahr","Black Gram (Urd Beans)(Whole)",Desi,06/01/2020,6000,6300,6150
"Uttar Pradesh",Bulandshahar,"Buland Shahr","Black Gram (Urd Beans)(Whole)",Desi,07/01/2020,6000,6300,6100
"Uttar Pradesh",Bulandshahar,"Buland Shahr","Black Gram (Urd Beans)(Whole)",Desi,08/01/2020,6000,6500,6120
"Uttar Pradesh",Bulandshahar,"Buland Shahr","Black Gram (Urd Beans)(Whole)",Desi,09/01/2020,6000,6500,6100
"Uttar Pradesh",Bulandshahar,"Buland Shahr","Black Gram (Urd Beans)(Whole)",Desi,10/01/2020,6000,6500,6110
"Uttar Pradesh",Bulandshahar,"Buland Shahr","Black Gram (Urd Beans)(Whole)",Desi,13/01/2020,6000,6400,6100
"Uttar Pradesh",Bulandshahar,"Buland Shahr","Black Gram (Urd Beans)(Whole)",Desi,14/01/2020,6050,6400,6150
"Uttar Pradesh",Bulandshahar,"Buland Shahr","Black Gram (Urd Beans)(Whole)",Desi,15/01/2020,6000,6400,6130
"Uttar Pradesh",Bulandshahar,Jahangirabad,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",01/01/2020,6750,6850,6800
"Uttar Pradesh",Bulandshahar,Jahangirabad,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",02/01/2020,6800,6900,6850
"Uttar Pradesh",Bulandshahar,Jahangirabad,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",04/01/2020,6800,6900,6850
"Uttar Pradesh",Bulandshahar,Jahangirabad,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",05/01/2020,6800,6900,6850
"Uttar Pradesh",Bulandshahar,Jahangirabad,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",06/01/2020,6800,6900,6850
"Uttar Pradesh",Bulandshahar,Jahangirabad,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",07/01/2020,6800,6900,6850
"Uttar Pradesh",Bulandshahar,Jahangirabad,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",08/01/2020,6825,6920,6870
"Uttar Pradesh",Bulandshahar,Jahangirabad,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",09/01/2020,6850,6950,6900
"Uttar Pradesh",Bulandshahar,Jahangirabad,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",11/01/2020,6850,6850,6850
"Uttar Pradesh",Bulandshahar,Jahangirabad,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",12/01/2020,6850,6850,6850
"Uttar Pradesh",Bulandshahar,Jahangirabad,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",13/01/2020,6850,6950,6900
"Uttar Pradesh",Bulandshahar,Jahangirabad,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",14/01/2020,6850,6950,6900
"Uttar Pradesh",Bulandshahar,Jahangirabad,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",15/01/2020,6850,6950,6900
"Uttar Pradesh",Etawah,Etawah,"Black Gram (Urd Beans)(Whole)",Desi,01/01/2020,9200,9600,9400
"Uttar Pradesh",Etawah,Etawah,"Black Gram (Urd Beans)(Whole)",Desi,02/01/2020,9250,9650,9450
"Uttar Pradesh",Etawah,Etawah,"Black Gram (Urd Beans)(Whole)",Desi,03/01/2020,9250,9650,9450
"Uttar Pradesh",Etawah,Etawah,"Black Gram (Urd Beans)(Whole)",Desi,04/01/2020,9250,9650,9450
"Uttar Pradesh",Etawah,Etawah,"Black Gram (Urd Beans)(Whole)",Desi,06/01/2020,9250,9650,9450
"Uttar Pradesh",Etawah,Etawah,"Black Gram (Urd Beans)(Whole)",Desi,07/01/2020,9400,9800,9600
"Uttar Pradesh",Etawah,Etawah,"Black Gram (Urd Beans)(Whole)",Desi,08/01/2020,9350,9750,9550
"Uttar Pradesh",Etawah,Etawah,"Black Gram (Urd Beans)(Whole)",Desi,09/01/2020,9400,9800,9600
"Uttar Pradesh",Etawah,Etawah,"Black Gram (Urd Beans)(Whole)",Desi,10/01/2020,9400,9800,9600
"Uttar Pradesh",Etawah,Etawah,"Black Gram (Urd Beans)(Whole)",Desi,11/01/2020,9400,9800,9600
"Uttar Pradesh",Etawah,Etawah,"Black Gram (Urd Beans)(Whole)",Desi,13/01/2020,9600,10000,9800
"Uttar Pradesh",Etawah,Etawah,"Black Gram (Urd Beans)(Whole)",Desi,14/01/2020,9600,10000,9800
"Uttar Pradesh",Etawah,Etawah,"Black Gram (Urd Beans)(Whole)",Desi,15/01/2020,9700,10100,9900
"Uttar Pradesh","Gautam Budh Nagar",Dadri,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",02/01/2020,5650,5750,5700
"Uttar Pradesh","Gautam Budh Nagar",Dadri,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",03/01/2020,5650,5800,5730
"Uttar Pradesh","Gautam Budh Nagar",Dadri,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",04/01/2020,5650,5800,5730
"Uttar Pradesh","Gautam Budh Nagar",Dadri,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",05/01/2020,5750,5860,5800
"Uttar Pradesh","Gautam Budh Nagar",Dadri,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",06/01/2020,5750,5860,5800
"Uttar Pradesh","Gautam Budh Nagar",Dadri,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",07/01/2020,5800,5960,5900
"Uttar Pradesh","Gautam Budh Nagar",Dadri,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",09/01/2020,5800,6000,5900
